subject_id,trial_condition,trial_cue,trial_corr_resp,trial_shift,resp_corr,resp_rt,resp_value,mean_rt,sd_rt,exclude_thresh,exclude_trial,exclude_part
3945,shift,color,left,0,1,0.447873877295,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,right,1,1,0.519792471675,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,right,0,1,0.53575882389,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,right,1,1,0.527956830935,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,left,0,1,1.24783505663,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,left,1,1,1.26377406611,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,right,1,1,1.19183083323,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,left,0,1,1.13582841264,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,left,0,1,1.15985666399,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,left,1,1,0.695750158348,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,right,0,1,0.583766650521,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,right,0,1,0.703889879103,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,right,0,1,1.35983028277,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,right,1,1,0.687835789772,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,left,0,1,0.967812737747,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,left,0,1,1.33587474505,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,right,1,1,1.09578302972,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,left,1,1,1.0798536352600001,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,left,0,1,0.783785640198,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,left,1,1,0.767885992229,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,left,1,1,1.7037516631,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,right,1,1,1.16777704196,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,right,0,1,1.22384586632,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,left,0,1,1.07185453427,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,right,1,1,1.14381188922,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,left,0,1,1.07187947324,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,left,1,1,1.69583398936,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,right,0,1,1.11176710964,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,left,0,1,1.19987109855,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,right,1,1,1.1358485441,right,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,shape,left,1,1,1.21574160097,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3945,shift,color,left,1,1,1.01579923104,left,0.9468246704075313,0.3474921374783468,6.4,0,0
3946,shape,shape,right,0,1,0.421736029066,right,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,right,0,1,0.447816187137,right,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,right,0,1,0.631895265922,right,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,left,0,1,0.391804752467,left,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,left,0,1,0.511809596037,left,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,right,0,1,0.575860695094,right,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,right,0,1,0.671803033781,right,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,left,0,1,0.559828239573,left,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,right,0,1,0.639783193174,right,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,left,0,1,0.431838717548,left,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,right,0,1,0.687840897755,right,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,left,0,1,0.471865471359,left,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,right,0,1,0.44780747352,right,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,right,0,1,0.583864002663,right,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,right,0,1,0.631806627397,right,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,left,0,1,0.911734899301,left,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,left,0,1,0.495930079528,left,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,left,0,1,0.447789745815,left,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,left,0,1,0.671782000911,left,0.56291883956245,0.1261276021544149,2,0,0
3946,shape,shape,left,0,1,0.623779883201,left,0.56291883956245,0.1261276021544149,2,0,0
3946,color,color,left,0,1,0.703897090373,left,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,left,0,1,0.583873016751,left,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,right,0,1,0.383784618602,right,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,right,0,1,0.89575111985,right,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,right,0,1,0.455870875004,right,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,right,0,1,0.90371837107,right,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,left,0,1,0.647783496048,left,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,left,0,1,0.639851399768,left,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,left,0,1,0.455854349177,left,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,left,0,1,0.591903066112,left,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,right,0,1,0.75168256952,right,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,right,0,1,0.463893112156,right,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,left,0,1,0.471755199025,left,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,right,0,1,0.511833633603,right,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,right,0,1,0.647729111055,right,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,left,0,1,0.463914445495,left,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,left,0,1,0.535742298063,left,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,right,0,1,0.511793671149,right,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,right,0,1,0.847824420004,right,0.61061652149995,0.1558216900435019,2,0,0
3946,color,color,left,0,1,0.743874567174,left,0.61061652149995,0.1558216900435019,2,0,0
3946,shift,color,left,0,1,0.535759124359,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,0,1,0.455920452483,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,1,1,0.615822847947,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,0,1,0.471833621584,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,0,1,0.43984683263,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,0,1,0.375766888493,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,1,1,0.567860091751,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,1,1,0.599853791505,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,1,1,0.535770842673,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,0,1,0.511728469252,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,0,1,0.999820559571,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,1,1,0.423808367717,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,1,0,0.743878473278,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,0,1,0.575767849996,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,0,1,0.735917832388,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,1,1,0.495778943333,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,0,1,0.791847839804,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,1,1,0.655758559477,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,1,1,0.623931620336,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,0,1,1.07978002022,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,0,1,0.479772328194,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,1,1,0.77588058618,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,0,1,0.687754662987,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,0,1,0.903886934501,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,1,1,0.535749208864,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,1,1,0.591856192858,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,0,1,1.03187976169,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,1,1,1.71178381575,left,0.7069498894125469,0.2620404246400205,6.4,1,0
3946,shift,shape,left,0,1,0.895783270094,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,1,1,0.599845077888,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,1,1,0.663943350668,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,0,1,0.663779594751,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,1,1,0.7838340158,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,0,1,0.471834222523,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,1,1,0.447794252858,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,0,1,0.407812269014,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,0,1,0.495906943371,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,1,1,0.503733574831,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,0,1,0.543832741809,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,0,1,0.479997680375,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,1,1,0.551772650298,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,0,1,0.559778061154,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,0,1,0.607824347891,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,0,1,0.551877814649,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,1,1,0.623765460662,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,0,1,0.591843873606,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,1,1,0.607773568533,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,0,1,0.535927086851,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,1,1,0.767756189373,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,1,1,1.00788185777,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,1,1,0.551772349828,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,0,1,0.655739629894,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,1,0,1.15185275549,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,0,1,1.27986691602,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,1,1,0.687777498675,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,0,1,1.28784077757,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,0,1,1.04785272424,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,1,1,1.10384973637,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,1,1,0.943761350238,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,right,0,1,0.84786918997,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,left,1,1,1.17579657489,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,0,1,0.991900782543,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,shape,right,0,1,0.703833991762,right,0.7069498894125469,0.2620404246400205,6.4,0,0
3946,shift,color,left,1,1,0.495764220323,left,0.7069498894125469,0.2620404246400205,6.4,0,0
3947,color,color,left,0,1,0.590641394371,left,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,right,0,1,0.375878062236,right,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,right,0,1,0.447814684789,right,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,left,0,1,0.519853166529,left,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,right,0,1,0.559734493066,right,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,left,0,1,0.415809567192,left,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,left,0,1,0.4239546964,left,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,right,0,1,0.351695069054,right,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,right,0,1,0.431901215219,right,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,left,0,1,0.479854055919,left,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,right,0,1,0.447742572092,right,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,left,0,1,0.383824280586,left,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,left,0,1,0.503826119459,left,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,right,0,1,0.399839308872,right,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,right,0,1,0.471792757722,right,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,right,0,1,0.399843515446,right,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,left,0,1,0.431867262157,left,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,left,0,1,0.423842921718,left,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,left,0,1,0.407800550701,left,0.44296519600845,0.06194687254598326,2,0,0
3947,color,color,right,0,1,0.391788226641,right,0.44296519600845,0.06194687254598326,2,0,0
3947,shape,shape,left,0,1,0.551873007136,left,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,left,0,1,0.511860976334,left,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,right,0,1,0.575845972085,right,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,right,0,1,0.399748266591,right,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,left,0,1,0.423859147075,left,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,left,0,1,0.351891576155,left,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,right,0,1,0.511733577235,right,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,left,0,1,0.767837616627,left,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,left,0,1,0.607876629597,left,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,right,0,1,0.33578430371,right,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,right,0,1,0.399778013079,right,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,right,0,1,0.375854325139,right,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,right,0,1,0.399856435638,right,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,left,0,1,0.447781332667,left,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,left,0,1,0.335807139397,left,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,left,0,1,0.399845318263,left,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,left,0,1,0.34375155493,left,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,right,0,1,0.399818576471,right,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,right,0,1,0.41583901321,right,0.44782338338355,0.10982504801670667,2,0,0
3947,shape,shape,right,0,1,0.399824886332,right,0.44782338338355,0.10982504801670667,2,0,0
3947,shift,shape,left,0,1,0.439899715275,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,shape,left,0,1,0.439790043881,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,shape,left,0,1,0.399851628125,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,left,1,1,0.78381268246,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,left,0,1,0.967813338686,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,left,0,1,0.407790034266,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,left,0,1,0.82392476963,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,shape,right,1,1,0.63181894665,right,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,shape,left,0,1,0.503743189857,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,left,1,1,0.583867908768,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,shape,right,1,1,0.399860041273,right,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,right,1,0,0.487762415102,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,right,0,1,0.855860478756,right,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,shape,right,1,1,0.911794392276,right,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,shape,right,0,1,1.00784550095,right,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,left,1,1,0.687887170069,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,right,0,1,0.695935848544,right,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,shape,left,1,1,0.415734750268,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,right,1,1,0.415732046042,right,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,left,0,1,0.575926497931,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,left,0,1,0.591778371239,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,shape,right,1,1,0.735847522508,right,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,shape,right,0,1,0.511824319046,right,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,shape,left,0,1,0.687769686466,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,left,1,1,0.535819218274,left,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,shape,right,1,1,0.415876872376,right,0.61745154796671875,0.20202441188359718,6.4,0,0
3947,shift,color,right,1,0,0.40782909531,left,0.61745154796671875,0.20202441188359718,6.4,0,0
